# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 7.517267822506398, [0.4265501336501552, 0.2854711650582285], [360.0, 360.0])
    2.59090909E+02       -4.27272727E+01       -2.02710333E+05        1.28724747E-01    
    2.62727273E+02       -4.27272727E+01       -2.02710619E+05        9.37948311E-02    
    2.66363636E+02       -4.27272727E+01       -2.02710880E+05        8.80765250E-02    
    2.70000000E+02       -4.27272727E+01       -2.02711111E+05        1.07050707E-01    
    2.73636364E+02       -4.27272727E+01       -2.02711302E+05        1.32689340E-01    
    2.77272727E+02       -4.27272727E+01       -2.02711448E+05        1.54610870E-01    
    2.80909091E+02       -4.27272727E+01       -2.02711542E+05        1.68572541E-01    
    2.84545455E+02       -4.27272727E+01       -2.02711575E+05        1.72818543E-01    
    2.88181818E+02       -4.27272727E+01       -2.02711541E+05        1.66808060E-01    
    2.91818182E+02       -4.27272727E+01       -2.02711437E+05        1.50810584E-01    
    2.95454545E+02       -4.27272727E+01       -2.02711257E+05        1.25822541E-01    
    2.99090909E+02       -4.27272727E+01       -2.02710999E+05        9.39309130E-02    
    3.02727273E+02       -4.27272727E+01       -2.02710663E+05        6.09269029E-02    
    3.06363636E+02       -4.27272727E+01       -2.02710251E+05        5.00563576E-02    
    3.10000000E+02       -4.27272727E+01       -2.02709767E+05        8.39559839E-02    
   -5.00000000E+01       -3.90909091E+01       -2.02710416E+05        9.82780849E-02    
   -4.63636364E+01       -3.90909091E+01       -2.02709811E+05        1.46567480E-01    
   -4.27272727E+01       -3.90909091E+01       -2.02709146E+05        2.00815589E-01    
   -3.90909091E+01       -3.90909091E+01       -2.02708432E+05        2.59373565E-01    
   -3.54545455E+01       -3.90909091E+01       -2.02707679E+05        3.21141693E-01    
   -3.18181818E+01       -3.90909091E+01       -2.02706900E+05        3.84923618E-01    
   -2.81818182E+01       -3.90909091E+01       -2.02706108E+05        4.49191983E-01    
   -2.45454545E+01       -3.90909091E+01       -2.02705315E+05        5.12024394E-01    
   -2.09090909E+01       -3.90909091E+01       -2.02704536E+05        5.71148287E-01    
   -1.72727273E+01       -3.90909091E+01       -2.02703783E+05        6.24062941E-01    
   -1.36363636E+01       -3.90909091E+01       -2.02703070E+05        6.68211501E-01    
   -1.00000000E+01       -3.90909091E+01       -2.02702408E+05        7.01178749E-01    
   -6.36363636E+00       -3.90909091E+01       -2.02701809E+05        7.20895147E-01    
   -2.72727273E+00       -3.90909091E+01       -2.02701282E+05        7.25834140E-01    
    9.09090909E-01       -3.90909091E+01       -2.02700837E+05        7.15197804E-01    
    4.54545455E+00       -3.90909091E+01       -2.02700480E+05        6.89096525E-01    
    8.18181818E+00       -3.90909091E+01       -2.02700217E+05        6.48743809E-01    
    1.18181818E+01       -3.90909091E+01       -2.02700051E+05        5.96710723E-01    
    1.54545455E+01       -3.90909091E+01       -2.02699982E+05        5.37314463E-01    
    1.90909091E+01       -3.90909091E+01       -2.02700010E+05        4.77210263E-01    
    2.27272727E+01       -3.90909091E+01       -2.02700130E+05        4.25995476E-01    
    2.63636364E+01       -3.90909091E+01       -2.02700337E+05        3.95548001E-01    
    3.00000000E+01       -3.90909091E+01       -2.02700622E+05        3.95472898E-01    
    3.36363636E+01       -3.90909091E+01       -2.02700974E+05        4.26129917E-01    
    3.72727273E+01       -3.90909091E+01       -2.02701381E+05        4.78316285E-01    
    4.09090909E+01       -3.90909091E+01       -2.02701829E+05        5.40042968E-01    
    4.45454545E+01       -3.90909091E+01       -2.02702301E+05        6.01313325E-01    
    4.81818182E+01       -3.90909091E+01       -2.02702781E+05        6.54959780E-01    
    5.18181818E+01       -3.90909091E+01       -2.02703253E+05        6.96115594E-01    
    5.54545455E+01       -3.90909091E+01       -2.02703699E+05        7.21674981E-01    
    5.90909091E+01       -3.90909091E+01       -2.02704104E+05        7.29967717E-01    
    6.27272727E+01       -3.90909091E+01       -2.02704453E+05        7.20590447E-01    
    6.63636364E+01       -3.90909091E+01       -2.02704733E+05        6.94327379E-01    
    7.00000000E+01       -3.90909091E+01       -2.02704933E+05        6.53125546E-01    
    7.36363636E+01       -3.90909091E+01       -2.02705045E+05        6.00118335E-01    
    7.72727273E+01       -3.90909091E+01       -2.02705066E+05        5.39708543E-01    
    8.09090909E+01       -3.90909091E+01       -2.02704992E+05        4.77707638E-01    
    8.45454545E+01       -3.90909091E+01       -2.02704827E+05        4.21394868E-01    
    8.81818182E+01       -3.90909091E+01       -2.02704574E+05        3.78927362E-01    
    9.18181818E+01       -3.90909091E+01       -2.02704242E+05        3.56992407E-01    
    9.54545455E+01       -3.90909091E+01       -2.02703842E+05        3.56877886E-01    
    9.90909091E+01       -3.90909091E+01       -2.02703388E+05        3.72925893E-01    
    1.02727273E+02       -3.90909091E+01       -2.02702895E+05        3.95892497E-01    
